a : -23.0000, 0 -> 4
b : 781.0000, 0 -> 1
c : -546.0000, 0 -> 5
a : 727.0000, 1 -> 3
b : 524.0000, 1 -> 4
c : 675.0000, 1 -> 0
a : -534.0000, 2 -> 0
b : -788.0000, 2 -> 6
c : -946.0000, 2 -> 2
a : 763.0000, 3 -> 2
b : -932.0000, 3 -> 4
c : -534.0000, 3 -> 2
a : 386.0000, 4 -> 1
b : -306.0000, 4 -> 4
c : -576.0000, 4 -> 6
a : -229.0000, 5 -> 2
b : -343.0000, 5 -> 5
c : -119.0000, 5 -> 5
a : 839.0000, 6 -> 2
b : 276.0000, 6 -> 4
c : -811.0000, 6 -> 5
a : -797.0000, 7 -> 7
b : 728.0000, 7 -> 1
c : -914.0000, 7 -> 3
a : 142.0000, 0 -> 6
b : -783.0000, 1 -> 0
a : -723.0000, 2 -> 1
a : -525.0000, 3 -> 0
b : -644.0000, 4 -> 5
a : -828.0000, 5 -> 4
b : 420.0000, 6 -> 1
b : -172.0000, 7 -> 2
c : -846.0000, 5 -> 7
