a : 617.0000, 0 -> 6
b : -673.0000, 0 -> 4
c : 979.0000, 0 -> 7
a : -556.0000, 1 -> 1
b : 681.0000, 1 -> 1
c : -12.0000, 1 -> 1
a : 512.0000, 2 -> 6
b : -814.0000, 2 -> 1
c : -898.0000, 2 -> 3
a : -203.0000, 3 -> 5
b : 264.0000, 3 -> 7
c : -357.0000, 3 -> 0
a : 107.0000, 4 -> 5
b : -32.0000, 4 -> 4
c : -791.0000, 4 -> 1
a : 328.0000, 5 -> 3
b : 18.0000, 5 -> 0
c : 477.0000, 5 -> 0
a : -805.0000, 6 -> 0
b : 593.0000, 6 -> 2
c : 256.0000, 6 -> 7
a : -9.0000, 7 -> 0
b : 904.0000, 7 -> 0
c : 849.0000, 7 -> 6
c : 757.0000, 0 -> 0
a : -144.0000, 1 -> 3
c : 114.0000, 2 -> 1
b : 362.0000, 3 -> 0
b : 870.0000, 4 -> 1
a : 587.0000, 5 -> 5
b : 552.0000, 6 -> 4
a : -880.0000, 7 -> 4
