a : -217.0000, 0 -> 5
b : 48.0000, 0 -> 5
c : 660.0000, 0 -> 1
a : -731.0000, 1 -> 3
b : 548.0000, 1 -> 0
c : 456.0000, 1 -> 3
a : 65.0000, 2 -> 3
b : 723.0000, 2 -> 4
c : 433.0000, 2 -> 3
a : -767.0000, 3 -> 5
b : 303.0000, 3 -> 4
c : -685.0000, 3 -> 1
a : 697.0000, 4 -> 4
b : -829.0000, 4 -> 5
c : 636.0000, 4 -> 4
a : 212.0000, 5 -> 0
b : -170.0000, 5 -> 3
c : 164.0000, 5 -> 3
b : -709.0000, 0 -> 3
a : -914.0000, 1 -> 4
c : -920.0000, 2 -> 1
b : 800.0000, 3 -> 2
b : -557.0000, 4 -> 0
b : 230.0000, 5 -> 4
