a : -902.0000, 0 -> 0
b : -220.0000, 0 -> 5
c : -817.0000, 0 -> 2
a : -920.0000, 1 -> 3
b : -191.0000, 1 -> 6
c : 14.0000, 1 -> 0
a : 599.0000, 2 -> 7
b : 27.0000, 2 -> 7
c : 43.0000, 2 -> 5
a : -777.0000, 3 -> 1
b : -991.0000, 3 -> 7
c : -979.0000, 3 -> 0
a : 324.0000, 4 -> 3
b : -336.0000, 4 -> 3
c : -653.0000, 4 -> 4
a : 998.0000, 5 -> 0
b : 141.0000, 5 -> 6
c : 346.0000, 5 -> 7
a : 940.0000, 6 -> 0
b : -789.0000, 6 -> 4
c : 261.0000, 6 -> 6
a : 232.0000, 7 -> 0
b : 500.0000, 7 -> 3
c : -706.0000, 7 -> 3
b : 403.0000, 0 -> 4
a : -431.0000, 1 -> 0
a : -57.0000, 2 -> 5
a : -658.0000, 3 -> 6
b : -289.0000, 4 -> 6
a : 379.0000, 5 -> 2
a : 436.0000, 6 -> 4
a : -380.0000, 7 -> 7
