a : 242.0000, 0 -> 2
b : -566.0000, 0 -> 2
c : -58.0000, 0 -> 2
d : 220.0000, 0 -> 3
a : -286.0000, 1 -> 0
b : 514.0000, 1 -> 3
c : 587.0000, 1 -> 2
d : -838.0000, 1 -> 1
a : -571.0000, 2 -> 1
b : 330.0000, 2 -> 2
c : 887.0000, 2 -> 0
d : 562.0000, 2 -> 2
a : 593.0000, 3 -> 0
b : -876.0000, 3 -> 4
c : -649.0000, 3 -> 2
d : -25.0000, 3 -> 3
a : -548.0000, 4 -> 4
b : 220.0000, 4 -> 3
c : 56.0000, 4 -> 0
d : -477.0000, 4 -> 3
a : -843.0000, 0 -> 0
b : 485.0000, 0 -> 4
d : 326.0000, 1 -> 0
b : 45.0000, 1 -> 2
b : -62.0000, 2 -> 3
a : 697.0000, 2 -> 0
c : 633.0000, 3 -> 4
b : -566.0000, 3 -> 2
a : -981.0000, 4 -> 3
a : -792.0000, 4 -> 0
