a : -271.0000, 0 -> 0
b : -320.0000, 0 -> 3
c : 337.0000, 0 -> 0
d : -313.0000, 0 -> 6
a : 675.0000, 1 -> 4
b : -618.0000, 1 -> 2
c : 359.0000, 1 -> 5
d : -463.0000, 1 -> 3
a : 707.0000, 2 -> 4
b : 934.0000, 2 -> 4
c : -628.0000, 2 -> 4
d : -473.0000, 2 -> 6
a : 360.0000, 3 -> 6
b : 910.0000, 3 -> 4
c : -882.0000, 3 -> 6
d : 636.0000, 3 -> 5
a : -918.0000, 4 -> 6
b : 855.0000, 4 -> 5
c : 987.0000, 4 -> 1
d : 828.0000, 4 -> 7
a : -664.0000, 5 -> 4
b : 813.0000, 5 -> 7
c : 368.0000, 5 -> 1
d : 557.0000, 5 -> 3
a : 420.0000, 6 -> 4
b : -947.0000, 6 -> 3
c : 247.0000, 6 -> 7
d : -457.0000, 6 -> 6
a : 711.0000, 7 -> 5
b : 841.0000, 7 -> 6
c : -394.0000, 7 -> 2
d : -757.0000, 7 -> 0
d : 836.0000, 0 -> 5
a : -567.0000, 0 -> 7
a : -920.0000, 1 -> 6
b : -173.0000, 1 -> 3
c : 457.0000, 2 -> 6
d : 521.0000, 2 -> 1
d : 4.0000, 3 -> 6
a : -283.0000, 3 -> 3
c : 366.0000, 4 -> 6
c : -243.0000, 4 -> 2
c : 702.0000, 5 -> 3
c : -840.0000, 5 -> 6
c : 251.0000, 6 -> 1
b : -281.0000, 6 -> 4
c : 719.0000, 7 -> 0
d : 788.0000, 7 -> 6
