a : 332.0000, 0 -> 6
b : 248.0000, 0 -> 2
c : 583.0000, 0 -> 5
d : 937.0000, 0 -> 6
a : -666.0000, 1 -> 0
b : -52.0000, 1 -> 5
c : -893.0000, 1 -> 4
d : -355.0000, 1 -> 7
a : 292.0000, 2 -> 3
b : -244.0000, 2 -> 4
c : 560.0000, 2 -> 1
d : 462.0000, 2 -> 1
a : -930.0000, 3 -> 7
b : -971.0000, 3 -> 1
c : 924.0000, 3 -> 4
d : -854.0000, 3 -> 2
a : -852.0000, 4 -> 5
b : 540.0000, 4 -> 5
c : -311.0000, 4 -> 0
d : 706.0000, 4 -> 2
a : 241.0000, 5 -> 2
b : 149.0000, 5 -> 7
c : 625.0000, 5 -> 5
d : 399.0000, 5 -> 0
a : -446.0000, 6 -> 2
b : -113.0000, 6 -> 0
c : -125.0000, 6 -> 4
d : -804.0000, 6 -> 1
a : 267.0000, 7 -> 5
b : 28.0000, 7 -> 2
c : 148.0000, 7 -> 6
d : -599.0000, 7 -> 7
a : 201.0000, 0 -> 4
b : 594.0000, 0 -> 3
c : -601.0000, 1 -> 5
b : 798.0000, 1 -> 0
d : 120.0000, 2 -> 0
c : 245.0000, 2 -> 4
c : 972.0000, 3 -> 2
d : 146.0000, 3 -> 1
d : -922.0000, 4 -> 3
a : 489.0000, 4 -> 0
b : -491.0000, 5 -> 5
c : 85.0000, 5 -> 1
c : 982.0000, 6 -> 5
c : -68.0000, 6 -> 0
b : 497.0000, 7 -> 6
c : -494.0000, 7 -> 7
