a : -700.0000, 0 -> 4
b : -504.0000, 0 -> 3
c : 659.0000, 0 -> 1
a : 942.0000, 1 -> 2
b : -361.0000, 1 -> 4
c : 236.0000, 1 -> 2
a : -481.0000, 2 -> 0
b : -844.0000, 2 -> 0
c : -90.0000, 2 -> 5
a : 725.0000, 3 -> 5
b : 691.0000, 3 -> 1
c : 245.0000, 3 -> 0
a : -692.0000, 4 -> 3
b : 366.0000, 4 -> 3
c : -736.0000, 4 -> 4
a : 978.0000, 5 -> 0
b : 236.0000, 5 -> 5
c : 497.0000, 5 -> 2
c : 239.0000, 0 -> 5
a : 784.0000, 1 -> 3
b : -671.0000, 2 -> 4
c : 531.0000, 3 -> 2
a : 786.0000, 4 -> 2
b : -964.0000, 5 -> 2
