a : 802.0000, 0 -> 6
b : 631.0000, 0 -> 3
c : 589.0000, 0 -> 0
d : -789.0000, 0 -> 4
a : 775.0000, 1 -> 4
b : 432.0000, 1 -> 0
c : 567.0000, 1 -> 3
d : -47.0000, 1 -> 0
a : -619.0000, 2 -> 3
b : 342.0000, 2 -> 3
c : -768.0000, 2 -> 2
d : -529.0000, 2 -> 1
a : -376.0000, 3 -> 2
b : -986.0000, 3 -> 6
c : -405.0000, 3 -> 5
d : -119.0000, 3 -> 2
a : 862.0000, 4 -> 1
b : -557.0000, 4 -> 1
c : 975.0000, 4 -> 2
d : -553.0000, 4 -> 3
a : -953.0000, 5 -> 5
b : -535.0000, 5 -> 1
c : -690.0000, 5 -> 2
d : -7.0000, 5 -> 6
a : -787.0000, 6 -> 5
b : -963.0000, 6 -> 6
c : 396.0000, 6 -> 1
d : 260.0000, 6 -> 2
d : 684.0000, 0 -> 5
a : -264.0000, 0 -> 3
a : 422.0000, 1 -> 0
b : 605.0000, 1 -> 3
c : -537.0000, 2 -> 0
a : -240.0000, 2 -> 1
c : 155.0000, 3 -> 3
b : 444.0000, 3 -> 1
a : 478.0000, 4 -> 5
d : 328.0000, 4 -> 5
a : 156.0000, 5 -> 1
d : 695.0000, 5 -> 5
b : -629.0000, 6 -> 1
a : -991.0000, 6 -> 4
