a : -130.0000, 0 -> 1
b : -564.0000, 0 -> 2
c : 259.0000, 0 -> 3
d : 702.0000, 0 -> 4
a : -95.0000, 1 -> 1
b : 680.0000, 1 -> 4
c : -967.0000, 1 -> 0
d : -980.0000, 1 -> 0
a : 684.0000, 2 -> 0
b : 708.0000, 2 -> 2
c : -791.0000, 2 -> 3
d : 332.0000, 2 -> 4
a : 868.0000, 3 -> 1
b : 763.0000, 3 -> 3
c : 352.0000, 3 -> 2
d : 193.0000, 3 -> 3
a : -426.0000, 4 -> 3
b : 247.0000, 4 -> 0
c : 821.0000, 4 -> 2
d : -791.0000, 4 -> 1
a : 641.0000, 0 -> 2
d : -858.0000, 0 -> 0
d : -889.0000, 1 -> 3
b : 165.0000, 1 -> 3
b : 571.0000, 2 -> 4
b : -522.0000, 2 -> 3
d : 584.0000, 3 -> 2
b : -935.0000, 3 -> 1
d : 820.0000, 4 -> 3
a : -766.0000, 4 -> 4
