a : 257.0000, 0 -> 2
b : -525.0000, 0 -> 1
c : -429.0000, 0 -> 2
d : 898.0000, 0 -> 1
a : -140.0000, 1 -> 0
b : 432.0000, 1 -> 2
c : 839.0000, 1 -> 3
d : 377.0000, 1 -> 0
a : -67.0000, 2 -> 0
b : 289.0000, 2 -> 3
c : -448.0000, 2 -> 1
d : -802.0000, 2 -> 0
a : 663.0000, 3 -> 1
b : 214.0000, 3 -> 1
c : -534.0000, 3 -> 3
d : 946.0000, 3 -> 3
a : -754.0000, 0 -> 1
a : 326.0000, 0 -> 0
b : 997.0000, 1 -> 3
b : 390.0000, 1 -> 0
b : 165.0000, 2 -> 1
a : -379.0000, 2 -> 3
c : 449.0000, 3 -> 1
d : 620.0000, 3 -> 2
