a : 990.0000, 0 -> 5
b : 295.0000, 0 -> 4
c : 544.0000, 0 -> 3
d : -923.0000, 0 -> 7
a : -626.0000, 1 -> 2
b : -865.0000, 1 -> 5
c : 624.0000, 1 -> 3
d : -189.0000, 1 -> 2
a : -711.0000, 2 -> 1
b : -364.0000, 2 -> 4
c : -284.0000, 2 -> 7
d : -947.0000, 2 -> 0
a : -821.0000, 3 -> 4
b : -198.0000, 3 -> 5
c : 36.0000, 3 -> 3
d : 252.0000, 3 -> 2
a : -72.0000, 4 -> 6
b : -78.0000, 4 -> 0
c : -761.0000, 4 -> 3
d : 590.0000, 4 -> 5
a : -261.0000, 5 -> 7
b : 346.0000, 5 -> 4
c : -584.0000, 5 -> 6
d : 759.0000, 5 -> 5
a : -947.0000, 6 -> 4
b : -230.0000, 6 -> 0
c : 132.0000, 6 -> 6
d : -224.0000, 6 -> 2
a : -59.0000, 7 -> 7
b : 571.0000, 7 -> 5
c : -306.0000, 7 -> 3
d : 481.0000, 7 -> 7
d : 11.0000, 0 -> 1
c : 912.0000, 0 -> 1
a : -277.0000, 1 -> 5
d : -930.0000, 1 -> 1
a : -397.0000, 2 -> 6
c : 936.0000, 2 -> 4
b : -396.0000, 3 -> 7
c : -36.0000, 3 -> 4
b : 530.0000, 4 -> 3
c : 564.0000, 4 -> 1
b : 821.0000, 5 -> 6
c : 966.0000, 5 -> 2
a : 335.0000, 6 -> 1
a : -704.0000, 6 -> 5
d : 926.0000, 7 -> 2
d : -743.0000, 7 -> 5
