a : -728.0000, 0 -> 5
b : -654.0000, 0 -> 3
c : 26.0000, 0 -> 7
d : -64.0000, 0 -> 4
a : -373.0000, 1 -> 2
b : -364.0000, 1 -> 7
c : -2.0000, 1 -> 2
d : -822.0000, 1 -> 3
a : -709.0000, 2 -> 3
b : 989.0000, 2 -> 7
c : 960.0000, 2 -> 6
d : -968.0000, 2 -> 7
a : -408.0000, 3 -> 5
b : 738.0000, 3 -> 2
c : 782.0000, 3 -> 3
d : 190.0000, 3 -> 1
a : -191.0000, 4 -> 5
b : 21.0000, 4 -> 6
c : -28.0000, 4 -> 4
d : -564.0000, 4 -> 7
a : -525.0000, 5 -> 5
b : -759.0000, 5 -> 3
c : 512.0000, 5 -> 2
d : 803.0000, 5 -> 1
a : -945.0000, 6 -> 3
b : 925.0000, 6 -> 3
c : 259.0000, 6 -> 0
d : 593.0000, 6 -> 0
a : -597.0000, 7 -> 4
b : -693.0000, 7 -> 7
c : -109.0000, 7 -> 0
d : -706.0000, 7 -> 7
c : -261.0000, 0 -> 3
a : 585.0000, 0 -> 1
d : -961.0000, 1 -> 6
b : 645.0000, 1 -> 2
d : -424.0000, 2 -> 5
c : -611.0000, 2 -> 4
b : 115.0000, 3 -> 0
d : 618.0000, 3 -> 6
c : 622.0000, 4 -> 6
a : -552.0000, 4 -> 2
b : 469.0000, 5 -> 6
a : -603.0000, 5 -> 2
c : -919.0000, 6 -> 2
d : 365.0000, 6 -> 3
d : 555.0000, 7 -> 0
b : 365.0000, 7 -> 2
