a : 559.0000, 0 -> 5
b : -650.0000, 0 -> 5
a : 261.0000, 1 -> 6
b : -482.0000, 1 -> 4
a : -977.0000, 2 -> 7
b : 973.0000, 2 -> 6
a : 900.0000, 3 -> 2
b : -60.0000, 3 -> 3
a : -818.0000, 4 -> 6
b : 559.0000, 4 -> 6
a : -970.0000, 5 -> 6
b : -153.0000, 5 -> 7
a : -824.0000, 6 -> 7
b : 987.0000, 6 -> 2
a : 336.0000, 7 -> 6
b : 486.0000, 7 -> 4
b : 305.0000, 0 -> 0
a : 525.0000, 1 -> 2
b : 131.0000, 2 -> 4
a : -568.0000, 3 -> 6
a : 249.0000, 4 -> 4
a : 462.0000, 5 -> 5
b : -596.0000, 6 -> 0
b : 702.0000, 7 -> 3
a : -283.0000, 7 -> 1
