a : 274.0000, 0 -> 0
b : -643.0000, 0 -> 1
c : -396.0000, 0 -> 3
d : 108.0000, 0 -> 3
a : -52.0000, 1 -> 3
b : -363.0000, 1 -> 2
c : 764.0000, 1 -> 5
d : 392.0000, 1 -> 5
a : -919.0000, 2 -> 2
b : 229.0000, 2 -> 2
c : 631.0000, 2 -> 3
d : -449.0000, 2 -> 1
a : -59.0000, 3 -> 1
b : -39.0000, 3 -> 3
c : -75.0000, 3 -> 2
d : 403.0000, 3 -> 0
a : 100.0000, 4 -> 3
b : 122.0000, 4 -> 2
c : 161.0000, 4 -> 4
d : -93.0000, 4 -> 0
a : 27.0000, 5 -> 0
b : -725.0000, 5 -> 2
c : -612.0000, 5 -> 0
d : 617.0000, 5 -> 3
b : 1000.0000, 0 -> 5
a : -182.0000, 0 -> 2
c : -628.0000, 1 -> 4
b : -928.0000, 1 -> 5
b : -856.0000, 2 -> 1
c : 783.0000, 2 -> 5
d : 372.0000, 3 -> 4
c : -824.0000, 3 -> 1
b : 244.0000, 4 -> 1
a : -376.0000, 4 -> 1
c : 320.0000, 5 -> 1
c : -110.0000, 5 -> 3
