a : -673.0000, 0 -> 4
b : -341.0000, 0 -> 0
c : -131.0000, 0 -> 1
a : -66.0000, 1 -> 2
b : 781.0000, 1 -> 5
c : 453.0000, 1 -> 4
a : -206.0000, 2 -> 6
b : 343.0000, 2 -> 3
c : 610.0000, 2 -> 4
a : -868.0000, 3 -> 2
b : -881.0000, 3 -> 7
c : -962.0000, 3 -> 1
a : -734.0000, 4 -> 0
b : -735.0000, 4 -> 5
c : 937.0000, 4 -> 1
a : 688.0000, 5 -> 4
b : -117.0000, 5 -> 7
c : -272.0000, 5 -> 7
a : -1000.0000, 6 -> 3
b : 313.0000, 6 -> 7
c : -530.0000, 6 -> 6
a : 191.0000, 7 -> 2
b : -76.0000, 7 -> 3
c : 262.0000, 7 -> 1
b : -544.0000, 0 -> 1
b : -477.0000, 1 -> 3
a : -969.0000, 2 -> 3
a : 616.0000, 3 -> 5
a : -839.0000, 4 -> 6
b : 918.0000, 5 -> 5
a : -451.0000, 6 -> 2
a : 206.0000, 7 -> 3
