a : 121.0000, 0 -> 6
b : -309.0000, 0 -> 2
c : -852.0000, 0 -> 4
d : -418.0000, 0 -> 2
a : 368.0000, 1 -> 1
b : -727.0000, 1 -> 2
c : -430.0000, 1 -> 3
d : -478.0000, 1 -> 1
a : 899.0000, 2 -> 4
b : 766.0000, 2 -> 1
c : 828.0000, 2 -> 0
d : 15.0000, 2 -> 0
a : 322.0000, 3 -> 2
b : -147.0000, 3 -> 4
c : -62.0000, 3 -> 1
d : 487.0000, 3 -> 4
a : -12.0000, 4 -> 0
b : 261.0000, 4 -> 5
c : -217.0000, 4 -> 5
d : 857.0000, 4 -> 6
a : 479.0000, 5 -> 2
b : -528.0000, 5 -> 3
c : 117.0000, 5 -> 1
d : 273.0000, 5 -> 3
a : 31.0000, 6 -> 5
b : -538.0000, 6 -> 3
c : -970.0000, 6 -> 3
d : 881.0000, 6 -> 3
c : 139.0000, 0 -> 0
b : 892.0000, 0 -> 0
d : 397.0000, 1 -> 4
d : -325.0000, 1 -> 3
b : 83.0000, 2 -> 2
d : 857.0000, 2 -> 3
d : -995.0000, 3 -> 1
b : -15.0000, 3 -> 0
d : 663.0000, 4 -> 5
b : 103.0000, 4 -> 4
b : -704.0000, 5 -> 1
c : 955.0000, 5 -> 3
c : 923.0000, 6 -> 2
d : 831.0000, 6 -> 5
