a : -536.0000, 0 -> 5
b : -629.0000, 0 -> 7
a : 443.0000, 1 -> 4
b : -332.0000, 1 -> 1
a : 71.0000, 2 -> 0
b : 316.0000, 2 -> 1
a : -919.0000, 3 -> 0
b : 142.0000, 3 -> 1
a : -225.0000, 4 -> 6
b : -308.0000, 4 -> 3
a : 862.0000, 5 -> 7
b : 529.0000, 5 -> 4
a : -355.0000, 6 -> 5
b : 354.0000, 6 -> 7
a : -49.0000, 7 -> 2
b : 776.0000, 7 -> 0
b : -553.0000, 0 -> 3
b : 95.0000, 1 -> 2
a : -816.0000, 2 -> 6
a : -71.0000, 3 -> 6
a : -934.0000, 4 -> 3
b : -783.0000, 5 -> 5
a : -169.0000, 6 -> 4
a : 84.0000, 7 -> 7
