a : -604.0000, 0 -> 2
b : -87.0000, 0 -> 1
c : -686.0000, 0 -> 0
d : 418.0000, 0 -> 2
a : 143.0000, 1 -> 4
b : 612.0000, 1 -> 0
c : -544.0000, 1 -> 6
d : 38.0000, 1 -> 4
a : -125.0000, 2 -> 1
b : -934.0000, 2 -> 0
c : 174.0000, 2 -> 0
d : 183.0000, 2 -> 7
a : -693.0000, 3 -> 0
b : 38.0000, 3 -> 5
c : -146.0000, 3 -> 0
d : 816.0000, 3 -> 6
a : 891.0000, 4 -> 0
b : 854.0000, 4 -> 6
c : -480.0000, 4 -> 3
d : -233.0000, 4 -> 6
a : -532.0000, 5 -> 5
b : 130.0000, 5 -> 7
c : 449.0000, 5 -> 6
d : -731.0000, 5 -> 2
a : 204.0000, 6 -> 6
b : 659.0000, 6 -> 2
c : 484.0000, 6 -> 3
d : 691.0000, 6 -> 6
a : 135.0000, 7 -> 7
b : 633.0000, 7 -> 2
c : 603.0000, 7 -> 5
d : 601.0000, 7 -> 2
c : -381.0000, 0 -> 3
a : 828.0000, 0 -> 3
a : 760.0000, 1 -> 5
d : -449.0000, 1 -> 2
c : 310.0000, 2 -> 3
d : -541.0000, 2 -> 5
d : -601.0000, 3 -> 2
b : -294.0000, 3 -> 0
c : -121.0000, 4 -> 5
b : 587.0000, 4 -> 3
a : -253.0000, 5 -> 7
b : 587.0000, 5 -> 3
c : 635.0000, 6 -> 1
c : -517.0000, 6 -> 2
b : -698.0000, 7 -> 1
c : -327.0000, 7 -> 0
