a : -649.0000, 0 -> 0
b : 46.0000, 0 -> 4
c : 709.0000, 0 -> 4
d : 942.0000, 0 -> 2
a : -137.0000, 1 -> 1
b : -510.0000, 1 -> 4
c : -222.0000, 1 -> 4
d : 902.0000, 1 -> 3
a : -295.0000, 2 -> 3
b : -277.0000, 2 -> 3
c : 942.0000, 2 -> 4
d : 773.0000, 2 -> 3
a : 189.0000, 3 -> 0
b : -999.0000, 3 -> 5
c : 780.0000, 3 -> 2
d : 610.0000, 3 -> 3
a : 334.0000, 4 -> 4
b : -649.0000, 4 -> 2
c : -349.0000, 4 -> 1
d : -377.0000, 4 -> 5
a : -900.0000, 5 -> 4
b : 49.0000, 5 -> 2
c : 967.0000, 5 -> 5
d : 120.0000, 5 -> 4
d : -640.0000, 0 -> 3
d : 484.0000, 0 -> 0
b : 516.0000, 1 -> 0
a : -390.0000, 1 -> 5
a : 717.0000, 2 -> 4
c : -261.0000, 2 -> 5
c : -916.0000, 3 -> 4
c : -427.0000, 3 -> 1
d : 384.0000, 4 -> 1
d : -927.0000, 4 -> 0
d : -731.0000, 5 -> 2
c : -716.0000, 5 -> 0
