a : 678.0000, 0 -> 4
b : -115.0000, 0 -> 0
c : -177.0000, 0 -> 4
d : -21.0000, 0 -> 4
a : -331.0000, 1 -> 0
b : 817.0000, 1 -> 5
c : -122.0000, 1 -> 6
d : 487.0000, 1 -> 5
a : 980.0000, 2 -> 5
b : 463.0000, 2 -> 0
c : -864.0000, 2 -> 5
d : -143.0000, 2 -> 4
a : -962.0000, 3 -> 4
b : -110.0000, 3 -> 2
c : -785.0000, 3 -> 4
d : 979.0000, 3 -> 2
a : 533.0000, 4 -> 1
b : -919.0000, 4 -> 0
c : -680.0000, 4 -> 7
d : 593.0000, 4 -> 2
a : -574.0000, 5 -> 1
b : 338.0000, 5 -> 7
c : 689.0000, 5 -> 3
d : 361.0000, 5 -> 4
a : 18.0000, 6 -> 0
b : 161.0000, 6 -> 3
c : -865.0000, 6 -> 3
d : 161.0000, 6 -> 4
a : 40.0000, 7 -> 7
b : -984.0000, 7 -> 2
c : 666.0000, 7 -> 4
d : -770.0000, 7 -> 3
d : -903.0000, 0 -> 5
a : 684.0000, 0 -> 2
c : -999.0000, 1 -> 2
a : -993.0000, 1 -> 3
c : -822.0000, 2 -> 7
d : -171.0000, 2 -> 3
a : 246.0000, 3 -> 0
c : -241.0000, 3 -> 2
b : -151.0000, 4 -> 5
d : 826.0000, 4 -> 4
a : 473.0000, 5 -> 4
d : 592.0000, 5 -> 6
c : -638.0000, 6 -> 6
b : 592.0000, 6 -> 1
b : 857.0000, 7 -> 3
a : 803.0000, 7 -> 3
