a : -348.0000, 0 -> 4
b : -215.0000, 0 -> 1
a : -234.0000, 1 -> 7
b : -17.0000, 1 -> 6
a : -875.0000, 2 -> 1
b : -170.0000, 2 -> 5
a : -27.0000, 3 -> 5
b : 656.0000, 3 -> 6
a : -331.0000, 4 -> 6
b : 402.0000, 4 -> 1
a : -904.0000, 5 -> 6
b : 950.0000, 5 -> 7
a : 720.0000, 6 -> 3
b : -277.0000, 6 -> 1
a : 617.0000, 7 -> 3
b : 96.0000, 7 -> 4
b : -693.0000, 0 -> 4
a : -682.0000, 1 -> 6
a : -620.0000, 2 -> 0
b : -257.0000, 3 -> 2
a : -624.0000, 4 -> 5
a : -260.0000, 5 -> 1
b : -894.0000, 6 -> 3
b : -874.0000, 7 -> 2
