a : 104.0000, 0 -> 1
b : 958.0000, 0 -> 3
c : -258.0000, 0 -> 4
d : -509.0000, 0 -> 0
a : 81.0000, 1 -> 6
b : -55.0000, 1 -> 3
c : -554.0000, 1 -> 3
d : -552.0000, 1 -> 1
a : -662.0000, 2 -> 2
b : 364.0000, 2 -> 0
c : -538.0000, 2 -> 1
d : 243.0000, 2 -> 0
a : -428.0000, 3 -> 1
b : 909.0000, 3 -> 0
c : 428.0000, 3 -> 2
d : -69.0000, 3 -> 3
a : 458.0000, 4 -> 2
b : 490.0000, 4 -> 3
c : 480.0000, 4 -> 2
d : 264.0000, 4 -> 4
a : 800.0000, 5 -> 4
b : -501.0000, 5 -> 3
c : -563.0000, 5 -> 6
d : 963.0000, 5 -> 4
a : 443.0000, 6 -> 1
b : 710.0000, 6 -> 5
c : -86.0000, 6 -> 2
d : -292.0000, 6 -> 2
a : 71.0000, 0 -> 5
a : 245.0000, 0 -> 4
a : -487.0000, 1 -> 1
a : 605.0000, 1 -> 2
c : -6.0000, 2 -> 2
b : 489.0000, 2 -> 3
d : 289.0000, 3 -> 0
b : -856.0000, 3 -> 4
a : -23.0000, 4 -> 3
a : -931.0000, 4 -> 0
c : 88.0000, 5 -> 3
b : -289.0000, 5 -> 2
c : -280.0000, 6 -> 3
d : -62.0000, 6 -> 3
