a : -338.0000, 0 -> 5
b : -500.0000, 0 -> 3
c : -868.0000, 0 -> 3
d : 878.0000, 0 -> 3
a : 606.0000, 1 -> 4
b : -338.0000, 1 -> 3
c : 443.0000, 1 -> 4
d : 36.0000, 1 -> 4
a : 800.0000, 2 -> 5
b : 98.0000, 2 -> 5
c : -410.0000, 2 -> 5
d : 226.0000, 2 -> 4
a : 913.0000, 3 -> 3
b : -7.0000, 3 -> 0
c : -446.0000, 3 -> 4
d : 392.0000, 3 -> 0
a : -178.0000, 4 -> 4
b : -264.0000, 4 -> 0
c : -793.0000, 4 -> 2
d : 362.0000, 4 -> 1
a : -428.0000, 5 -> 1
b : -659.0000, 5 -> 3
c : -739.0000, 5 -> 0
d : -354.0000, 5 -> 3
b : 253.0000, 0 -> 4
c : 574.0000, 0 -> 2
b : 420.0000, 1 -> 2
d : -296.0000, 1 -> 3
a : 800.0000, 2 -> 4
c : -494.0000, 2 -> 2
b : -386.0000, 3 -> 4
d : -361.0000, 3 -> 2
c : 195.0000, 4 -> 3
b : -189.0000, 4 -> 2
a : -86.0000, 5 -> 2
d : 896.0000, 5 -> 0
