a : 324.0000, 0 -> 4
b : -820.0000, 0 -> 5
c : -50.0000, 0 -> 5
d : -360.0000, 0 -> 3
a : -883.0000, 1 -> 1
b : 804.0000, 1 -> 0
c : 330.0000, 1 -> 5
d : -355.0000, 1 -> 2
a : 564.0000, 2 -> 0
b : -913.0000, 2 -> 4
c : -654.0000, 2 -> 2
d : -234.0000, 2 -> 4
a : -737.0000, 3 -> 2
b : -989.0000, 3 -> 2
c : -221.0000, 3 -> 2
d : -541.0000, 3 -> 2
a : 835.0000, 4 -> 2
b : -304.0000, 4 -> 3
c : -723.0000, 4 -> 2
d : -158.0000, 4 -> 1
a : 90.0000, 5 -> 1
b : 80.0000, 5 -> 4
c : -580.0000, 5 -> 3
d : 310.0000, 5 -> 2
a : -589.0000, 0 -> 3
d : 786.0000, 0 -> 5
b : -831.0000, 1 -> 3
d : -530.0000, 1 -> 4
b : -1000.0000, 2 -> 3
d : -577.0000, 2 -> 3
d : 229.0000, 3 -> 0
c : 385.0000, 3 -> 5
c : 307.0000, 4 -> 0
a : 60.0000, 4 -> 4
c : -719.0000, 5 -> 1
d : 658.0000, 5 -> 3
