a : -581.0000, 0 -> 0
b : -726.0000, 0 -> 3
c : -206.0000, 0 -> 0
d : 768.0000, 0 -> 4
a : 856.0000, 1 -> 2
b : 868.0000, 1 -> 0
c : -494.0000, 1 -> 4
d : -504.0000, 1 -> 3
a : 89.0000, 2 -> 0
b : 216.0000, 2 -> 1
c : 753.0000, 2 -> 1
d : 40.0000, 2 -> 1
a : -246.0000, 3 -> 2
b : -6.0000, 3 -> 3
c : -901.0000, 3 -> 4
d : -329.0000, 3 -> 3
a : 207.0000, 4 -> 4
b : -248.0000, 4 -> 3
c : 677.0000, 4 -> 1
d : -853.0000, 4 -> 4
b : 615.0000, 0 -> 0
d : -727.0000, 0 -> 1
d : 980.0000, 1 -> 2
b : 642.0000, 1 -> 2
c : 567.0000, 2 -> 4
b : 493.0000, 2 -> 2
d : -198.0000, 3 -> 1
b : -849.0000, 3 -> 4
b : -556.0000, 4 -> 1
a : -562.0000, 4 -> 0
