a : 481.0000, 0 -> 4
b : 312.0000, 0 -> 3
c : -496.0000, 0 -> 3
a : 241.0000, 1 -> 4
b : -980.0000, 1 -> 1
c : -513.0000, 1 -> 4
a : -522.0000, 2 -> 4
b : -576.0000, 2 -> 1
c : 357.0000, 2 -> 2
a : 925.0000, 3 -> 3
b : 578.0000, 3 -> 1
c : 533.0000, 3 -> 4
a : 954.0000, 4 -> 0
b : 449.0000, 4 -> 0
c : -209.0000, 4 -> 1
a : -618.0000, 5 -> 3
b : -597.0000, 5 -> 4
c : -167.0000, 5 -> 0
c : -372.0000, 0 -> 4
b : -979.0000, 1 -> 4
b : -76.0000, 2 -> 4
a : 595.0000, 3 -> 1
c : 391.0000, 4 -> 5
a : -470.0000, 5 -> 4
c : 890.0000, 3 -> 2
