a : 133.0000, 0 -> 0
b : 467.0000, 0 -> 4
c : 274.0000, 0 -> 0
a : -935.0000, 1 -> 1
b : -496.0000, 1 -> 3
c : 225.0000, 1 -> 7
a : 57.0000, 2 -> 2
b : 946.0000, 2 -> 0
c : -936.0000, 2 -> 5
a : 56.0000, 3 -> 6
b : 733.0000, 3 -> 4
c : 973.0000, 3 -> 6
a : -462.0000, 4 -> 7
b : 710.0000, 4 -> 3
c : 860.0000, 4 -> 2
a : -140.0000, 5 -> 3
b : -517.0000, 5 -> 1
c : 85.0000, 5 -> 5
a : 965.0000, 6 -> 7
b : -36.0000, 6 -> 4
c : 187.0000, 6 -> 5
a : 81.0000, 7 -> 3
b : -332.0000, 7 -> 6
c : -266.0000, 7 -> 2
b : -232.0000, 0 -> 7
b : 90.0000, 1 -> 2
b : 508.0000, 2 -> 1
c : 803.0000, 3 -> 3
c : 885.0000, 4 -> 4
a : -559.0000, 5 -> 6
c : -561.0000, 6 -> 2
b : -121.0000, 7 -> 0
