a : -635.0000, 0 -> 0
b : -531.0000, 0 -> 5
c : 367.0000, 0 -> 2
a : 983.0000, 1 -> 1
b : -96.0000, 1 -> 6
c : 837.0000, 1 -> 1
a : 449.0000, 2 -> 5
b : 209.0000, 2 -> 5
c : 162.0000, 2 -> 5
a : 154.0000, 3 -> 4
b : -876.0000, 3 -> 1
c : -652.0000, 3 -> 1
a : -904.0000, 4 -> 5
b : -718.0000, 4 -> 0
c : -32.0000, 4 -> 3
a : 925.0000, 5 -> 5
b : -383.0000, 5 -> 5
c : -232.0000, 5 -> 3
a : -923.0000, 6 -> 6
b : 25.0000, 6 -> 5
c : -886.0000, 6 -> 1
a : -415.0000, 0 -> 3
a : 172.0000, 1 -> 6
b : -942.0000, 2 -> 0
c : 52.0000, 3 -> 0
c : 479.0000, 4 -> 6
a : -718.0000, 5 -> 1
a : 406.0000, 6 -> 1
