a : 582.0000, 0 -> 2
b : -100.0000, 0 -> 2
c : -790.0000, 0 -> 0
d : 269.0000, 0 -> 2
a : 442.0000, 1 -> 2
b : 927.0000, 1 -> 3
c : -592.0000, 1 -> 1
d : 665.0000, 1 -> 0
a : -735.0000, 2 -> 1
b : 167.0000, 2 -> 0
c : -635.0000, 2 -> 2
d : -917.0000, 2 -> 3
a : -256.0000, 3 -> 2
b : -682.0000, 3 -> 3
c : -755.0000, 3 -> 3
d : -704.0000, 3 -> 0
b : -15.0000, 0 -> 1
a : -741.0000, 0 -> 1
b : -639.0000, 1 -> 1
d : 823.0000, 1 -> 2
b : 1.0000, 2 -> 3
b : 776.0000, 2 -> 1
b : -41.0000, 3 -> 1
b : -526.0000, 3 -> 2
