a : -644.0000, 0 -> 3
b : -93.0000, 0 -> 5
c : -862.0000, 0 -> 3
d : 943.0000, 0 -> 4
a : -956.0000, 1 -> 2
b : 604.0000, 1 -> 2
c : 935.0000, 1 -> 3
d : -518.0000, 1 -> 5
a : -643.0000, 2 -> 1
b : -412.0000, 2 -> 1
c : 281.0000, 2 -> 3
d : 497.0000, 2 -> 4
a : -533.0000, 3 -> 4
b : -551.0000, 3 -> 2
c : 343.0000, 3 -> 1
d : 573.0000, 3 -> 4
a : 536.0000, 4 -> 0
b : 497.0000, 4 -> 2
c : -64.0000, 4 -> 3
d : -73.0000, 4 -> 1
a : -518.0000, 5 -> 4
b : 413.0000, 5 -> 5
c : -877.0000, 5 -> 1
d : 374.0000, 5 -> 1
d : -127.0000, 0 -> 2
d : 5.0000, 0 -> 0
a : -997.0000, 1 -> 1
b : 69.0000, 1 -> 5
a : 463.0000, 2 -> 5
c : -156.0000, 2 -> 0
c : 20.0000, 3 -> 5
a : 527.0000, 3 -> 0
b : -889.0000, 4 -> 3
d : -748.0000, 4 -> 3
b : -443.0000, 5 -> 4
b : -455.0000, 5 -> 2
