a : -863.0000, 0 -> 1
b : 170.0000, 0 -> 5
c : -781.0000, 0 -> 6
d : 506.0000, 0 -> 4
a : 138.0000, 1 -> 6
b : -70.0000, 1 -> 0
c : 712.0000, 1 -> 3
d : 597.0000, 1 -> 5
a : 928.0000, 2 -> 5
b : 244.0000, 2 -> 2
c : -864.0000, 2 -> 1
d : 726.0000, 2 -> 2
a : 673.0000, 3 -> 6
b : 66.0000, 3 -> 1
c : 318.0000, 3 -> 7
d : 587.0000, 3 -> 0
a : 324.0000, 4 -> 5
b : -672.0000, 4 -> 1
c : 941.0000, 4 -> 0
d : -328.0000, 4 -> 0
a : 504.0000, 5 -> 7
b : -696.0000, 5 -> 0
c : 294.0000, 5 -> 3
d : 285.0000, 5 -> 2
a : 918.0000, 6 -> 6
b : -707.0000, 6 -> 0
c : -991.0000, 6 -> 6
d : -908.0000, 6 -> 0
a : -294.0000, 7 -> 6
b : -456.0000, 7 -> 7
c : -684.0000, 7 -> 5
d : 404.0000, 7 -> 5
c : 134.0000, 0 -> 5
a : -486.0000, 0 -> 0
b : 329.0000, 1 -> 6
c : -267.0000, 1 -> 6
b : -903.0000, 2 -> 7
c : 900.0000, 2 -> 4
b : -916.0000, 3 -> 7
c : 683.0000, 3 -> 1
b : -844.0000, 4 -> 7
c : -657.0000, 4 -> 1
d : 402.0000, 5 -> 7
c : -138.0000, 5 -> 6
b : 482.0000, 6 -> 5
b : -270.0000, 6 -> 1
d : 465.0000, 7 -> 3
c : -70.0000, 7 -> 1
