a : -247.0000, 0 -> 3
b : 348.0000, 0 -> 0
c : 982.0000, 0 -> 2
d : -71.0000, 0 -> 0
a : -405.0000, 1 -> 5
b : 455.0000, 1 -> 0
c : 796.0000, 1 -> 3
d : 636.0000, 1 -> 1
a : -865.0000, 2 -> 0
b : 437.0000, 2 -> 4
c : -214.0000, 2 -> 4
d : 43.0000, 2 -> 0
a : 280.0000, 3 -> 2
b : 749.0000, 3 -> 2
c : 903.0000, 3 -> 2
d : -337.0000, 3 -> 0
a : 179.0000, 4 -> 1
b : -985.0000, 4 -> 4
c : 236.0000, 4 -> 2
d : -600.0000, 4 -> 1
a : -793.0000, 5 -> 2
b : -987.0000, 5 -> 0
c : -614.0000, 5 -> 1
d : -255.0000, 5 -> 2
b : -523.0000, 0 -> 2
c : -495.0000, 0 -> 0
b : 708.0000, 1 -> 4
c : -811.0000, 1 -> 0
b : 674.0000, 2 -> 1
a : -782.0000, 2 -> 2
c : 299.0000, 3 -> 5
b : 601.0000, 3 -> 0
a : -23.0000, 4 -> 5
c : 810.0000, 4 -> 0
c : -645.0000, 5 -> 3
a : -793.0000, 5 -> 0
