a : 591.0000, 0 -> 5
b : 434.0000, 0 -> 3
c : -673.0000, 0 -> 3
d : 311.0000, 0 -> 3
a : -445.0000, 1 -> 1
b : -207.0000, 1 -> 5
c : -458.0000, 1 -> 0
d : -14.0000, 1 -> 2
a : -139.0000, 2 -> 0
b : -157.0000, 2 -> 0
c : -636.0000, 2 -> 3
d : -293.0000, 2 -> 2
a : -974.0000, 3 -> 6
b : -445.0000, 3 -> 1
c : -191.0000, 3 -> 6
d : -648.0000, 3 -> 2
a : 661.0000, 4 -> 5
b : 595.0000, 4 -> 7
c : -537.0000, 4 -> 7
d : -844.0000, 4 -> 2
a : 776.0000, 5 -> 0
b : -916.0000, 5 -> 5
c : 567.0000, 5 -> 2
d : 812.0000, 5 -> 3
a : -147.0000, 6 -> 6
b : -130.0000, 6 -> 7
c : -438.0000, 6 -> 3
d : -80.0000, 6 -> 7
a : 379.0000, 7 -> 2
b : 313.0000, 7 -> 6
c : -523.0000, 7 -> 6
d : -68.0000, 7 -> 1
a : 719.0000, 0 -> 1
a : 278.0000, 0 -> 3
d : 974.0000, 1 -> 0
b : 393.0000, 1 -> 2
a : 531.0000, 2 -> 5
c : 808.0000, 2 -> 7
a : -29.0000, 3 -> 7
d : -555.0000, 3 -> 4
d : -167.0000, 4 -> 7
a : -433.0000, 4 -> 0
c : -385.0000, 5 -> 0
b : 268.0000, 5 -> 1
b : -127.0000, 6 -> 5
c : 137.0000, 6 -> 1
c : 973.0000, 7 -> 5
d : -784.0000, 7 -> 7
