a : 925.0000, 0 -> 4
b : -126.0000, 0 -> 0
c : 305.0000, 0 -> 0
d : 961.0000, 0 -> 5
a : 233.0000, 1 -> 2
b : 950.0000, 1 -> 2
c : -230.0000, 1 -> 5
d : -11.0000, 1 -> 3
a : -385.0000, 2 -> 3
b : -108.0000, 2 -> 5
c : -664.0000, 2 -> 3
d : -71.0000, 2 -> 4
a : 50.0000, 3 -> 3
b : 106.0000, 3 -> 0
c : 974.0000, 3 -> 2
d : -151.0000, 3 -> 0
a : -662.0000, 4 -> 3
b : 673.0000, 4 -> 2
c : -1.0000, 4 -> 2
d : -970.0000, 4 -> 4
a : 192.0000, 5 -> 3
b : 539.0000, 5 -> 5
c : -72.0000, 5 -> 3
d : 487.0000, 5 -> 3
b : 8.0000, 0 -> 1
b : 119.0000, 0 -> 2
d : 115.0000, 1 -> 1
c : -705.0000, 1 -> 1
a : -414.0000, 2 -> 5
c : -563.0000, 2 -> 4
a : 131.0000, 3 -> 0
a : -877.0000, 3 -> 1
d : 107.0000, 4 -> 5
d : -128.0000, 4 -> 1
a : -970.0000, 5 -> 4
c : -359.0000, 5 -> 4
