a : -690.0000, 0 -> 7
b : -604.0000, 0 -> 3
c : -684.0000, 0 -> 2
a : -130.0000, 1 -> 0
b : -118.0000, 1 -> 7
c : -898.0000, 1 -> 2
a : -932.0000, 2 -> 1
b : 193.0000, 2 -> 5
c : -804.0000, 2 -> 1
a : 862.0000, 3 -> 6
b : 214.0000, 3 -> 1
c : 281.0000, 3 -> 3
a : -58.0000, 4 -> 4
b : -312.0000, 4 -> 5
c : 737.0000, 4 -> 6
a : -30.0000, 5 -> 4
b : -452.0000, 5 -> 0
c : -396.0000, 5 -> 2
a : -999.0000, 6 -> 2
b : 261.0000, 6 -> 6
c : 140.0000, 6 -> 6
a : 193.0000, 7 -> 2
b : 218.0000, 7 -> 2
c : -198.0000, 7 -> 0
c : -965.0000, 0 -> 0
a : -769.0000, 1 -> 2
b : 785.0000, 2 -> 0
b : -384.0000, 3 -> 3
a : -419.0000, 4 -> 0
b : 353.0000, 5 -> 2
a : 504.0000, 6 -> 0
a : -197.0000, 7 -> 0
