a : 47.0000, 0 -> 0
b : 104.0000, 0 -> 2
c : -161.0000, 0 -> 3
d : 286.0000, 0 -> 1
a : 964.0000, 1 -> 4
b : 996.0000, 1 -> 1
c : -10.0000, 1 -> 0
d : 848.0000, 1 -> 1
a : 551.0000, 2 -> 0
b : 716.0000, 2 -> 3
c : -305.0000, 2 -> 4
d : 164.0000, 2 -> 5
a : 125.0000, 3 -> 5
b : -251.0000, 3 -> 4
c : 56.0000, 3 -> 4
d : -487.0000, 3 -> 3
a : -41.0000, 4 -> 3
b : -714.0000, 4 -> 0
c : -92.0000, 4 -> 2
d : -629.0000, 4 -> 0
a : 577.0000, 5 -> 2
b : -513.0000, 5 -> 1
c : 684.0000, 5 -> 3
d : -668.0000, 5 -> 2
a : -55.0000, 0 -> 4
a : -642.0000, 0 -> 3
b : 899.0000, 1 -> 2
c : -489.0000, 1 -> 2
a : 927.0000, 2 -> 4
c : 455.0000, 2 -> 5
b : -940.0000, 3 -> 1
d : 886.0000, 3 -> 5
b : 758.0000, 4 -> 2
d : -730.0000, 4 -> 3
b : -269.0000, 5 -> 5
a : 709.0000, 5 -> 1
