a : 314.0000, 0 -> 2
b : 792.0000, 0 -> 1
c : 3.0000, 0 -> 1
a : 1000.0000, 1 -> 3
b : 760.0000, 1 -> 5
c : -728.0000, 1 -> 0
a : 538.0000, 2 -> 3
b : 896.0000, 2 -> 0
c : 635.0000, 2 -> 5
a : -525.0000, 3 -> 2
b : 450.0000, 3 -> 4
c : 897.0000, 3 -> 4
a : 202.0000, 4 -> 5
b : -410.0000, 4 -> 3
c : 778.0000, 4 -> 0
a : 729.0000, 5 -> 4
b : -373.0000, 5 -> 2
c : -636.0000, 5 -> 0
c : -219.0000, 0 -> 0
c : -319.0000, 1 -> 3
b : 774.0000, 2 -> 3
b : -300.0000, 3 -> 1
a : 130.0000, 4 -> 2
a : 73.0000, 5 -> 2
