a : 297.0000, 0 -> 0
b : 556.0000, 0 -> 6
c : -539.0000, 0 -> 6
a : -613.0000, 1 -> 3
b : 587.0000, 1 -> 3
c : 303.0000, 1 -> 1
a : -284.0000, 2 -> 3
b : -316.0000, 2 -> 0
c : -504.0000, 2 -> 1
a : 650.0000, 3 -> 6
b : -99.0000, 3 -> 4
c : -355.0000, 3 -> 3
a : 987.0000, 4 -> 2
b : -391.0000, 4 -> 5
c : 95.0000, 4 -> 6
a : 248.0000, 5 -> 7
b : -53.0000, 5 -> 7
c : -529.0000, 5 -> 2
a : 792.0000, 6 -> 1
b : 194.0000, 6 -> 4
c : -474.0000, 6 -> 2
a : -563.0000, 7 -> 2
b : 202.0000, 7 -> 7
c : 46.0000, 7 -> 2
a : -926.0000, 0 -> 6
c : 36.0000, 1 -> 3
c : 249.0000, 2 -> 4
b : -314.0000, 3 -> 1
c : 606.0000, 4 -> 4
c : -322.0000, 5 -> 5
a : 11.0000, 6 -> 0
b : 508.0000, 7 -> 2
