a : 861.0000, 0 -> 0
b : -480.0000, 0 -> 4
c : -550.0000, 0 -> 1
a : -510.0000, 1 -> 4
b : -458.0000, 1 -> 6
c : 439.0000, 1 -> 1
a : 722.0000, 2 -> 0
b : 949.0000, 2 -> 2
c : -19.0000, 2 -> 1
a : 727.0000, 3 -> 5
b : 327.0000, 3 -> 6
c : 964.0000, 3 -> 5
a : -179.0000, 4 -> 6
b : -588.0000, 4 -> 2
c : -87.0000, 4 -> 6
a : 643.0000, 5 -> 6
b : -962.0000, 5 -> 4
c : 381.0000, 5 -> 0
a : -367.0000, 6 -> 2
b : -52.0000, 6 -> 4
c : 503.0000, 6 -> 1
b : -928.0000, 0 -> 5
c : -144.0000, 1 -> 4
a : -580.0000, 2 -> 5
c : 60.0000, 3 -> 3
c : 413.0000, 4 -> 2
c : 172.0000, 5 -> 3
c : 673.0000, 6 -> 2
