a : 242.0000, 0 -> 1
b : 552.0000, 0 -> 1
c : 301.0000, 0 -> 0
d : -902.0000, 0 -> 0
a : 590.0000, 1 -> 4
b : 195.0000, 1 -> 2
c : 819.0000, 1 -> 2
d : 712.0000, 1 -> 5
a : 185.0000, 2 -> 4
b : 46.0000, 2 -> 3
c : 186.0000, 2 -> 4
d : 541.0000, 2 -> 0
a : -35.0000, 3 -> 0
b : -679.0000, 3 -> 3
c : 893.0000, 3 -> 4
d : -104.0000, 3 -> 3
a : 718.0000, 4 -> 4
b : 859.0000, 4 -> 4
c : 976.0000, 4 -> 5
d : 846.0000, 4 -> 4
a : -755.0000, 5 -> 5
b : 251.0000, 5 -> 5
c : -695.0000, 5 -> 2
d : -851.0000, 5 -> 3
d : 95.0000, 0 -> 3
c : 908.0000, 0 -> 4
c : 146.0000, 1 -> 0
d : -587.0000, 1 -> 2
d : 68.0000, 2 -> 3
a : 31.0000, 2 -> 3
c : -792.0000, 3 -> 1
b : 111.0000, 3 -> 5
c : -678.0000, 4 -> 0
b : -257.0000, 4 -> 2
c : -775.0000, 5 -> 1
b : -842.0000, 5 -> 4
