a : -459.0000, 0 -> 2
b : -489.0000, 0 -> 7
c : -621.0000, 0 -> 3
d : -682.0000, 0 -> 4
a : 202.0000, 1 -> 7
b : -835.0000, 1 -> 6
c : 554.0000, 1 -> 6
d : 739.0000, 1 -> 3
a : -656.0000, 2 -> 4
b : 1000.0000, 2 -> 6
c : 934.0000, 2 -> 0
d : -473.0000, 2 -> 4
a : -962.0000, 3 -> 0
b : -440.0000, 3 -> 2
c : 484.0000, 3 -> 6
d : 398.0000, 3 -> 1
a : 236.0000, 4 -> 0
b : -970.0000, 4 -> 2
c : -872.0000, 4 -> 0
d : 121.0000, 4 -> 4
a : 891.0000, 5 -> 4
b : -691.0000, 5 -> 4
c : 392.0000, 5 -> 3
d : -872.0000, 5 -> 1
a : -19.0000, 6 -> 5
b : 794.0000, 6 -> 0
c : 658.0000, 6 -> 5
d : -583.0000, 6 -> 6
a : 965.0000, 7 -> 2
b : 710.0000, 7 -> 7
c : 829.0000, 7 -> 4
d : 788.0000, 7 -> 5
d : -967.0000, 0 -> 7
b : 759.0000, 0 -> 4
d : -585.0000, 1 -> 5
b : -61.0000, 1 -> 5
a : 375.0000, 2 -> 2
d : 965.0000, 2 -> 2
a : 632.0000, 3 -> 4
c : 563.0000, 3 -> 1
c : 401.0000, 4 -> 7
c : 182.0000, 4 -> 3
b : 172.0000, 5 -> 7
a : -854.0000, 5 -> 3
d : -762.0000, 6 -> 5
c : 760.0000, 6 -> 4
c : 497.0000, 7 -> 3
d : -261.0000, 7 -> 7
