a : -381.0000, 0 -> 6
b : 575.0000, 0 -> 2
c : -949.0000, 0 -> 4
a : 865.0000, 1 -> 0
b : 994.0000, 1 -> 5
c : -937.0000, 1 -> 1
a : 922.0000, 2 -> 2
b : 94.0000, 2 -> 4
c : 980.0000, 2 -> 3
a : -803.0000, 3 -> 2
b : -515.0000, 3 -> 3
c : 791.0000, 3 -> 4
a : 433.0000, 4 -> 4
b : -4.0000, 4 -> 2
c : -927.0000, 4 -> 2
a : -631.0000, 5 -> 5
b : -941.0000, 5 -> 1
c : 450.0000, 5 -> 1
a : 745.0000, 6 -> 4
b : -975.0000, 6 -> 3
c : -770.0000, 6 -> 2
c : 190.0000, 0 -> 1
b : 271.0000, 1 -> 6
b : 261.0000, 2 -> 5
c : 951.0000, 3 -> 1
b : -629.0000, 4 -> 1
b : 272.0000, 5 -> 0
a : 427.0000, 6 -> 5
