a : 601.0000, 0 -> 6
b : 193.0000, 0 -> 0
c : -715.0000, 0 -> 1
d : -167.0000, 0 -> 3
a : -796.0000, 1 -> 4
b : -146.0000, 1 -> 0
c : -399.0000, 1 -> 6
d : 915.0000, 1 -> 0
a : 849.0000, 2 -> 2
b : 839.0000, 2 -> 2
c : -813.0000, 2 -> 6
d : 819.0000, 2 -> 6
a : -869.0000, 3 -> 2
b : -518.0000, 3 -> 0
c : -386.0000, 3 -> 4
d : -491.0000, 3 -> 4
a : -221.0000, 4 -> 0
b : 352.0000, 4 -> 6
c : -262.0000, 4 -> 1
d : -534.0000, 4 -> 4
a : 846.0000, 5 -> 0
b : -752.0000, 5 -> 0
c : 291.0000, 5 -> 4
d : -753.0000, 5 -> 3
a : 764.0000, 6 -> 0
b : -908.0000, 6 -> 3
c : -233.0000, 6 -> 2
d : -849.0000, 6 -> 1
a : 910.0000, 0 -> 2
c : 149.0000, 0 -> 0
d : 71.0000, 1 -> 2
b : 98.0000, 1 -> 2
a : -533.0000, 2 -> 1
d : 314.0000, 2 -> 1
c : -387.0000, 3 -> 6
d : -205.0000, 3 -> 0
b : 258.0000, 4 -> 4
a : -667.0000, 4 -> 6
d : -292.0000, 5 -> 0
b : 942.0000, 5 -> 4
c : 369.0000, 6 -> 5
b : -49.0000, 6 -> 5
