a : -70.0000, 0 -> 5
b : 782.0000, 0 -> 1
c : 798.0000, 0 -> 5
a : 820.0000, 1 -> 0
b : -354.0000, 1 -> 0
c : -573.0000, 1 -> 1
a : -828.0000, 2 -> 3
b : -882.0000, 2 -> 7
c : -128.0000, 2 -> 7
a : -1000.0000, 3 -> 4
b : -12.0000, 3 -> 4
c : -47.0000, 3 -> 1
a : 920.0000, 4 -> 7
b : -337.0000, 4 -> 3
c : -591.0000, 4 -> 6
a : 568.0000, 5 -> 1
b : -642.0000, 5 -> 4
c : -871.0000, 5 -> 2
a : 670.0000, 6 -> 6
b : -403.0000, 6 -> 4
c : -701.0000, 6 -> 2
a : -170.0000, 7 -> 3
b : 580.0000, 7 -> 4
c : 29.0000, 7 -> 5
a : 805.0000, 0 -> 2
a : -34.0000, 1 -> 3
b : 634.0000, 2 -> 1
a : 493.0000, 3 -> 5
a : 529.0000, 4 -> 2
b : -329.0000, 5 -> 6
c : -564.0000, 6 -> 0
a : -738.0000, 7 -> 5
