a : -361.0000, 0 -> 0
b : 750.0000, 0 -> 7
a : -150.0000, 1 -> 1
b : -352.0000, 1 -> 5
a : -967.0000, 2 -> 3
b : -631.0000, 2 -> 3
a : -774.0000, 3 -> 4
b : -562.0000, 3 -> 5
a : -417.0000, 4 -> 5
b : 374.0000, 4 -> 2
a : 461.0000, 5 -> 0
b : 132.0000, 5 -> 2
a : -343.0000, 6 -> 6
b : 211.0000, 6 -> 4
a : 91.0000, 7 -> 0
b : 270.0000, 7 -> 5
a : 359.0000, 0 -> 5
a : 638.0000, 1 -> 6
b : 719.0000, 2 -> 4
a : 328.0000, 3 -> 3
a : -114.0000, 4 -> 3
a : 200.0000, 5 -> 1
a : -336.0000, 6 -> 2
b : -815.0000, 7 -> 2
