a : 475.0000, 0 -> 2
b : -117.0000, 0 -> 5
c : 324.0000, 0 -> 0
a : -408.0000, 1 -> 4
b : -479.0000, 1 -> 3
c : -869.0000, 1 -> 3
a : -570.0000, 2 -> 4
b : 149.0000, 2 -> 1
c : -985.0000, 2 -> 1
a : 870.0000, 3 -> 5
b : -175.0000, 3 -> 1
c : -715.0000, 3 -> 5
a : -644.0000, 4 -> 1
b : -663.0000, 4 -> 3
c : 787.0000, 4 -> 0
a : 200.0000, 5 -> 2
b : 409.0000, 5 -> 4
c : 106.0000, 5 -> 3
a : -741.0000, 0 -> 4
c : 551.0000, 1 -> 2
b : 775.0000, 2 -> 3
a : 0.0000, 3 -> 0
c : -985.0000, 4 -> 2
b : -214.0000, 5 -> 1
