a : -578.0000, 0 -> 4
b : 266.0000, 0 -> 1
c : -108.0000, 0 -> 2
d : -898.0000, 0 -> 1
a : 985.0000, 1 -> 2
b : -634.0000, 1 -> 1
c : 553.0000, 1 -> 2
d : 158.0000, 1 -> 0
a : 531.0000, 2 -> 3
b : 59.0000, 2 -> 3
c : 371.0000, 2 -> 3
d : -495.0000, 2 -> 4
a : 470.0000, 3 -> 2
b : 844.0000, 3 -> 0
c : 277.0000, 3 -> 1
d : -100.0000, 3 -> 0
a : -776.0000, 4 -> 4
b : 297.0000, 4 -> 2
c : 811.0000, 4 -> 3
d : -235.0000, 4 -> 3
c : 675.0000, 0 -> 3
a : 321.0000, 0 -> 1
d : -348.0000, 1 -> 1
d : -380.0000, 1 -> 3
c : -32.0000, 2 -> 4
a : 705.0000, 2 -> 4
d : -507.0000, 3 -> 2
b : -443.0000, 3 -> 3
c : 461.0000, 4 -> 1
c : 886.0000, 4 -> 0
