a : -854.0000, 0 -> 3
b : -500.0000, 0 -> 4
a : -781.0000, 1 -> 2
b : 323.0000, 1 -> 0
a : -862.0000, 2 -> 0
b : -878.0000, 2 -> 5
a : 132.0000, 3 -> 0
b : -51.0000, 3 -> 4
a : -626.0000, 4 -> 7
b : -669.0000, 4 -> 4
a : -131.0000, 5 -> 0
b : 955.0000, 5 -> 0
a : 726.0000, 6 -> 2
b : -751.0000, 6 -> 0
a : -625.0000, 7 -> 3
b : -609.0000, 7 -> 0
b : -786.0000, 0 -> 1
a : 901.0000, 1 -> 0
b : -656.0000, 2 -> 0
b : 833.0000, 3 -> 0
a : -440.0000, 4 -> 0
a : 421.0000, 5 -> 3
b : 470.0000, 6 -> 4
a : 670.0000, 7 -> 6
