a : -419.0000, 0 -> 2
b : 727.0000, 0 -> 3
c : -693.0000, 0 -> 2
d : -739.0000, 0 -> 2
a : -612.0000, 1 -> 0
b : 48.0000, 1 -> 1
c : -267.0000, 1 -> 2
d : -127.0000, 1 -> 3
a : -405.0000, 2 -> 0
b : -927.0000, 2 -> 0
c : 97.0000, 2 -> 2
d : 444.0000, 2 -> 0
a : -986.0000, 3 -> 0
b : 504.0000, 3 -> 3
c : -114.0000, 3 -> 2
d : 29.0000, 3 -> 0
d : -273.0000, 0 -> 1
c : 48.0000, 0 -> 3
d : -441.0000, 1 -> 2
b : 123.0000, 1 -> 3
b : -199.0000, 2 -> 3
d : -723.0000, 2 -> 3
d : 557.0000, 3 -> 3
a : 481.0000, 3 -> 3
