a : 402.0000, 0 -> 6
b : -489.0000, 0 -> 5
c : -809.0000, 0 -> 0
d : 645.0000, 0 -> 2
a : 969.0000, 1 -> 6
b : -461.0000, 1 -> 4
c : -242.0000, 1 -> 3
d : -965.0000, 1 -> 5
a : 719.0000, 2 -> 7
b : -524.0000, 2 -> 5
c : -508.0000, 2 -> 7
d : 734.0000, 2 -> 1
a : -177.0000, 3 -> 0
b : 840.0000, 3 -> 7
c : 983.0000, 3 -> 3
d : -84.0000, 3 -> 5
a : 670.0000, 4 -> 1
b : 1.0000, 4 -> 4
c : 244.0000, 4 -> 5
d : 261.0000, 4 -> 2
a : -266.0000, 5 -> 5
b : -610.0000, 5 -> 4
c : -951.0000, 5 -> 1
d : -501.0000, 5 -> 0
a : 909.0000, 6 -> 7
b : -720.0000, 6 -> 6
c : -476.0000, 6 -> 6
d : 512.0000, 6 -> 2
a : 567.0000, 7 -> 7
b : -536.0000, 7 -> 2
c : -492.0000, 7 -> 5
d : 878.0000, 7 -> 1
b : 827.0000, 0 -> 2
a : 451.0000, 0 -> 0
b : -285.0000, 1 -> 0
b : -66.0000, 1 -> 7
b : 609.0000, 2 -> 6
d : 375.0000, 2 -> 7
a : 831.0000, 3 -> 7
d : 192.0000, 3 -> 0
d : 973.0000, 4 -> 6
a : -337.0000, 4 -> 7
c : -40.0000, 5 -> 3
d : 776.0000, 5 -> 5
b : 647.0000, 6 -> 5
c : 31.0000, 6 -> 0
a : 391.0000, 7 -> 3
a : -647.0000, 7 -> 6
