a : -29.0000, 0 -> 5
b : 534.0000, 0 -> 3
c : -6.0000, 0 -> 5
a : 735.0000, 1 -> 2
b : -844.0000, 1 -> 4
c : -909.0000, 1 -> 5
a : -592.0000, 2 -> 1
b : -17.0000, 2 -> 2
c : -530.0000, 2 -> 0
a : -46.0000, 3 -> 1
b : 76.0000, 3 -> 5
c : -228.0000, 3 -> 0
a : 523.0000, 4 -> 5
b : -60.0000, 4 -> 3
c : 817.0000, 4 -> 0
a : 898.0000, 5 -> 4
b : 874.0000, 5 -> 2
c : -426.0000, 5 -> 5
c : 531.0000, 0 -> 2
a : 462.0000, 1 -> 3
a : -169.0000, 2 -> 4
b : 461.0000, 3 -> 0
a : 719.0000, 4 -> 2
c : -262.0000, 5 -> 1
