a : -793.0000, 0 -> 3
b : 419.0000, 0 -> 0
c : -508.0000, 0 -> 4
d : -840.0000, 0 -> 1
a : -258.0000, 1 -> 1
b : 933.0000, 1 -> 2
c : 396.0000, 1 -> 3
d : 931.0000, 1 -> 0
a : 991.0000, 2 -> 1
b : -230.0000, 2 -> 1
c : -207.0000, 2 -> 1
d : -296.0000, 2 -> 2
a : -400.0000, 3 -> 2
b : -817.0000, 3 -> 1
c : -10.0000, 3 -> 3
d : -832.0000, 3 -> 0
a : -11.0000, 4 -> 2
b : -299.0000, 4 -> 1
c : 1000.0000, 4 -> 2
d : 790.0000, 4 -> 0
c : 916.0000, 0 -> 2
c : 913.0000, 0 -> 1
c : 144.0000, 1 -> 0
c : 692.0000, 1 -> 2
c : -905.0000, 2 -> 3
d : -896.0000, 2 -> 3
d : -641.0000, 3 -> 2
a : 859.0000, 3 -> 0
b : 236.0000, 4 -> 0
c : -432.0000, 4 -> 0
