a : -255.0000, 0 -> 2
b : -527.0000, 0 -> 5
a : 602.0000, 1 -> 6
b : 437.0000, 1 -> 6
a : -804.0000, 2 -> 6
b : 291.0000, 2 -> 3
a : -945.0000, 3 -> 5
b : 6.0000, 3 -> 5
a : 349.0000, 4 -> 2
b : -411.0000, 4 -> 6
a : -765.0000, 5 -> 6
b : -277.0000, 5 -> 0
a : 177.0000, 6 -> 4
b : -530.0000, 6 -> 3
a : -549.0000, 7 -> 2
b : -895.0000, 7 -> 2
a : 961.0000, 0 -> 5
b : 650.0000, 1 -> 1
a : 889.0000, 2 -> 3
b : -306.0000, 3 -> 2
b : 887.0000, 4 -> 7
a : -709.0000, 5 -> 1
a : -626.0000, 6 -> 3
a : -234.0000, 7 -> 7
