a : 608.0000, 0 -> 5
b : 971.0000, 0 -> 2
c : -694.0000, 0 -> 1
a : -421.0000, 1 -> 0
b : -939.0000, 1 -> 2
c : -195.0000, 1 -> 7
a : -258.0000, 2 -> 1
b : 865.0000, 2 -> 2
c : 437.0000, 2 -> 5
a : 141.0000, 3 -> 4
b : 862.0000, 3 -> 7
c : 155.0000, 3 -> 3
a : -599.0000, 4 -> 2
b : 423.0000, 4 -> 6
c : 724.0000, 4 -> 3
a : -713.0000, 5 -> 2
b : -931.0000, 5 -> 4
c : 987.0000, 5 -> 4
a : -43.0000, 6 -> 2
b : -912.0000, 6 -> 6
c : -286.0000, 6 -> 5
a : -958.0000, 7 -> 0
b : 826.0000, 7 -> 1
c : -174.0000, 7 -> 2
a : 388.0000, 0 -> 7
b : 836.0000, 1 -> 4
a : -579.0000, 2 -> 6
c : -918.0000, 3 -> 7
a : -666.0000, 4 -> 5
c : -784.0000, 5 -> 5
b : 582.0000, 6 -> 7
b : -402.0000, 7 -> 5
