a : 812.0000, 0 -> 3
b : 848.0000, 0 -> 5
c : -179.0000, 0 -> 1
a : 151.0000, 1 -> 5
b : 574.0000, 1 -> 4
c : -736.0000, 1 -> 3
a : -236.0000, 2 -> 2
b : -270.0000, 2 -> 2
c : 112.0000, 2 -> 0
a : 436.0000, 3 -> 1
b : -282.0000, 3 -> 3
c : -458.0000, 3 -> 4
a : -472.0000, 4 -> 5
b : -692.0000, 4 -> 1
c : -394.0000, 4 -> 5
a : 379.0000, 5 -> 3
b : 372.0000, 5 -> 2
c : 624.0000, 5 -> 2
a : -891.0000, 0 -> 4
b : -125.0000, 1 -> 3
b : 718.0000, 2 -> 1
b : 113.0000, 3 -> 0
a : 206.0000, 4 -> 3
c : 670.0000, 5 -> 5
