a : 224.0000, 0 -> 4
b : -338.0000, 0 -> 3
c : 725.0000, 0 -> 0
a : -891.0000, 1 -> 4
b : 281.0000, 1 -> 6
c : 653.0000, 1 -> 0
a : 195.0000, 2 -> 2
b : 891.0000, 2 -> 3
c : 325.0000, 2 -> 3
a : 948.0000, 3 -> 0
b : 239.0000, 3 -> 0
c : -201.0000, 3 -> 0
a : 695.0000, 4 -> 4
b : -770.0000, 4 -> 4
c : -363.0000, 4 -> 1
a : 32.0000, 5 -> 6
b : 243.0000, 5 -> 3
c : 435.0000, 5 -> 5
a : 169.0000, 6 -> 1
b : 393.0000, 6 -> 2
c : -164.0000, 6 -> 3
c : 548.0000, 0 -> 4
c : 436.0000, 1 -> 1
c : -355.0000, 2 -> 2
c : 80.0000, 3 -> 2
c : -674.0000, 4 -> 4
b : -438.0000, 5 -> 4
a : 638.0000, 6 -> 3
c : -740.0000, 6 -> 5
