a : 638.0000, 0 -> 0
b : -864.0000, 0 -> 0
c : -487.0000, 0 -> 5
a : -459.0000, 1 -> 3
b : -716.0000, 1 -> 2
c : -298.0000, 1 -> 1
a : -520.0000, 2 -> 4
b : -470.0000, 2 -> 5
c : 721.0000, 2 -> 3
a : -658.0000, 3 -> 0
b : -369.0000, 3 -> 4
c : 128.0000, 3 -> 5
a : 563.0000, 4 -> 5
b : -698.0000, 4 -> 4
c : -425.0000, 4 -> 3
a : -124.0000, 5 -> 4
b : 524.0000, 5 -> 0
c : -262.0000, 5 -> 0
b : 141.0000, 0 -> 3
c : -483.0000, 1 -> 4
c : -733.0000, 2 -> 1
a : -77.0000, 3 -> 5
b : -531.0000, 4 -> 3
a : -555.0000, 5 -> 5
a : 106.0000, 3 -> 2
