a : 166.0000, 0 -> 4
b : 108.0000, 0 -> 4
c : -6.0000, 0 -> 1
a : -734.0000, 1 -> 1
b : 349.0000, 1 -> 0
c : -420.0000, 1 -> 5
a : 741.0000, 2 -> 1
b : 368.0000, 2 -> 1
c : 502.0000, 2 -> 0
a : -17.0000, 3 -> 5
b : 325.0000, 3 -> 5
c : -148.0000, 3 -> 5
a : -410.0000, 4 -> 3
b : -212.0000, 4 -> 0
c : -301.0000, 4 -> 2
a : -118.0000, 5 -> 4
b : -37.0000, 5 -> 2
c : 582.0000, 5 -> 3
c : -158.0000, 0 -> 3
a : -617.0000, 1 -> 4
c : -466.0000, 2 -> 4
a : -191.0000, 3 -> 4
a : 411.0000, 4 -> 2
b : 862.0000, 5 -> 4
