a : -711.0000, 0 -> 6
b : -93.0000, 0 -> 1
c : 374.0000, 0 -> 6
d : -553.0000, 0 -> 6
a : -411.0000, 1 -> 3
b : 828.0000, 1 -> 7
c : -883.0000, 1 -> 4
d : -444.0000, 1 -> 3
a : -86.0000, 2 -> 7
b : -207.0000, 2 -> 5
c : -747.0000, 2 -> 6
d : 66.0000, 2 -> 1
a : 144.0000, 3 -> 0
b : 445.0000, 3 -> 0
c : 113.0000, 3 -> 1
d : 835.0000, 3 -> 2
a : 950.0000, 4 -> 6
b : 678.0000, 4 -> 3
c : -111.0000, 4 -> 2
d : -450.0000, 4 -> 4
a : -498.0000, 5 -> 0
b : -908.0000, 5 -> 2
c : -651.0000, 5 -> 1
d : 282.0000, 5 -> 3
a : -317.0000, 6 -> 7
b : -495.0000, 6 -> 7
c : -80.0000, 6 -> 7
d : -954.0000, 6 -> 6
a : -869.0000, 7 -> 0
b : -170.0000, 7 -> 0
c : 860.0000, 7 -> 2
d : 726.0000, 7 -> 0
b : 94.0000, 0 -> 3
a : 539.0000, 0 -> 4
d : -386.0000, 1 -> 6
a : 410.0000, 1 -> 4
b : -543.0000, 2 -> 7
d : 360.0000, 2 -> 4
a : -933.0000, 3 -> 3
d : -895.0000, 3 -> 5
c : 657.0000, 4 -> 3
b : 611.0000, 4 -> 4
a : 249.0000, 5 -> 3
a : -991.0000, 5 -> 7
d : 287.0000, 6 -> 5
a : 323.0000, 6 -> 5
c : -333.0000, 7 -> 6
b : -51.0000, 7 -> 5
