a : 485.0000, 0 -> 1
b : -319.0000, 0 -> 3
c : -708.0000, 0 -> 5
a : -172.0000, 1 -> 2
b : 254.0000, 1 -> 1
c : 79.0000, 1 -> 1
a : 798.0000, 2 -> 4
b : -638.0000, 2 -> 4
c : -743.0000, 2 -> 0
a : -793.0000, 3 -> 0
b : -165.0000, 3 -> 2
c : -429.0000, 3 -> 3
a : 866.0000, 4 -> 3
b : 671.0000, 4 -> 2
c : -110.0000, 4 -> 2
a : 406.0000, 5 -> 0
b : 601.0000, 5 -> 4
c : -340.0000, 5 -> 2
a : 716.0000, 0 -> 2
c : -43.0000, 1 -> 5
b : 473.0000, 2 -> 0
b : -118.0000, 3 -> 4
a : 986.0000, 4 -> 0
b : -527.0000, 5 -> 2
