a : 434.0000, 0 -> 3
b : -847.0000, 0 -> 3
c : -324.0000, 0 -> 4
d : -472.0000, 0 -> 5
a : 980.0000, 1 -> 1
b : -715.0000, 1 -> 5
c : -466.0000, 1 -> 3
d : -699.0000, 1 -> 1
a : -176.0000, 2 -> 3
b : -181.0000, 2 -> 3
c : -84.0000, 2 -> 2
d : 609.0000, 2 -> 1
a : -514.0000, 3 -> 1
b : -558.0000, 3 -> 2
c : -953.0000, 3 -> 2
d : 7.0000, 3 -> 4
a : -56.0000, 4 -> 0
b : -906.0000, 4 -> 1
c : 629.0000, 4 -> 2
d : 772.0000, 4 -> 1
a : -611.0000, 5 -> 4
b : 724.0000, 5 -> 2
c : -240.0000, 5 -> 1
d : 299.0000, 5 -> 5
b : 413.0000, 0 -> 0
a : 425.0000, 0 -> 0
b : 341.0000, 1 -> 3
d : -43.0000, 1 -> 0
c : 381.0000, 2 -> 1
d : 733.0000, 2 -> 0
d : -926.0000, 3 -> 5
a : -485.0000, 3 -> 4
b : -994.0000, 4 -> 0
c : -310.0000, 4 -> 0
b : 566.0000, 5 -> 4
b : -780.0000, 5 -> 3
