a : -627.0000, 0 -> 3
b : 265.0000, 0 -> 7
c : -187.0000, 0 -> 4
d : -394.0000, 0 -> 3
a : -672.0000, 1 -> 5
b : 456.0000, 1 -> 5
c : -513.0000, 1 -> 3
d : 136.0000, 1 -> 6
a : -988.0000, 2 -> 6
b : 134.0000, 2 -> 5
c : 924.0000, 2 -> 1
d : 124.0000, 2 -> 0
a : -232.0000, 3 -> 5
b : 704.0000, 3 -> 7
c : -437.0000, 3 -> 0
d : -974.0000, 3 -> 7
a : -905.0000, 4 -> 3
b : 320.0000, 4 -> 2
c : -647.0000, 4 -> 3
d : 494.0000, 4 -> 5
a : 246.0000, 5 -> 1
b : -229.0000, 5 -> 0
c : -204.0000, 5 -> 6
d : 272.0000, 5 -> 5
a : 978.0000, 6 -> 2
b : 319.0000, 6 -> 0
c : -330.0000, 6 -> 2
d : 731.0000, 6 -> 7
a : 894.0000, 7 -> 5
b : 809.0000, 7 -> 5
c : -367.0000, 7 -> 4
d : 802.0000, 7 -> 3
c : 336.0000, 0 -> 7
a : -407.0000, 0 -> 5
d : 475.0000, 1 -> 0
b : -980.0000, 1 -> 2
c : -726.0000, 2 -> 7
d : 396.0000, 2 -> 3
a : -278.0000, 3 -> 7
b : 446.0000, 3 -> 1
c : -493.0000, 4 -> 1
c : 135.0000, 4 -> 7
c : 889.0000, 5 -> 4
c : 948.0000, 5 -> 1
a : -530.0000, 6 -> 5
c : -619.0000, 6 -> 6
a : -154.0000, 7 -> 2
c : 437.0000, 7 -> 2
