a : -973.0000, 0 -> 1
b : -941.0000, 0 -> 2
c : -400.0000, 0 -> 0
d : 608.0000, 0 -> 0
a : 441.0000, 1 -> 4
b : 719.0000, 1 -> 3
c : 491.0000, 1 -> 1
d : -931.0000, 1 -> 3
a : -105.0000, 2 -> 4
b : -277.0000, 2 -> 4
c : 196.0000, 2 -> 0
d : -505.0000, 2 -> 4
a : -675.0000, 3 -> 4
b : 382.0000, 3 -> 4
c : 699.0000, 3 -> 4
d : -797.0000, 3 -> 2
a : 148.0000, 4 -> 0
b : 52.0000, 4 -> 1
c : -26.0000, 4 -> 4
d : -394.0000, 4 -> 0
a : 521.0000, 0 -> 0
d : -947.0000, 0 -> 2
b : 256.0000, 1 -> 1
a : -198.0000, 1 -> 3
c : -439.0000, 2 -> 1
b : 1000.0000, 2 -> 3
d : 222.0000, 3 -> 0
a : -636.0000, 3 -> 1
a : -236.0000, 4 -> 4
d : -505.0000, 4 -> 3
